5;13;2016;17:44:34;87
5;13;2016;17:59:34;93
5;13;2016;18:14:34;91
5;13;2016;18:29:35;94
5;13;2016;18:44:34;93
5;13;2016;18:59:34;94
5;13;2016;19:14:34;93
5;13;2016;19:29:35;93
5;13;2016;19:44:34;94
5;13;2016;19:59:34;91
5;13;2016;20:14:35;93
5;13;2016;20:29:35;91
5;13;2016;20:44:34;91
5;13;2016;20:59:34;92
5;13;2016;21:14:35;91
5;13;2016;21:29:35;91
5;13;2016;21:44:34;92
5;13;2016;21:59:34;91
5;13;2016;22:14:35;92
5;13;2016;22:29:35;90
5;13;2016;22:44:34;91
5;13;2016;22:59:35;91
5;13;2016;23:14:35;91
5;13;2016;23:29:35;91
5;13;2016;23:44:34;89
5;13;2016;23:59:35;87
5;14;2016;00:14:35;88
5;14;2016;00:29:35;87
5;14;2016;00:44:34;87
5;14;2016;00:59:35;87
5;14;2016;01:14:35;87
5;14;2016;01:29:35;87
5;14;2016;01:44:35;87
5;14;2016;01:59:35;84
5;14;2016;02:14:35;84
5;14;2016;02:29:35;82
5;14;2016;02:44:35;84
5;14;2016;02:59:35;82
5;14;2016;03:14:35;82
5;14;2016;03:29:35;81
5;14;2016;03:44:35;79
5;14;2016;03:59:35;82
5;14;2016;04:14:35;82
5;14;2016;04:29:35;81
5;14;2016;04:44:35;82
5;14;2016;04:59:35;83
5;14;2016;05:14:35;83
5;14;2016;05:29:36;78
5;14;2016;05:44:35;77
5;14;2016;05:59:35;77
5;14;2016;06:14:35;74
5;14;2016;06:29:36;72
5;14;2016;06:44:35;76
5;14;2016;06:59:35;75
5;14;2016;07:14:36;74
5;14;2016;07:29:36;73
5;14;2016;07:44:35;73
5;14;2016;07:59:35;72
5;14;2016;08:14:36;75
5;14;2016;08:29:36;67
5;14;2016;08:44:35;74
5;14;2016;08:59:35;67
5;14;2016;09:14:36;69
5;14;2016;09:29:36;71
5;14;2016;09:44:35;57
5;14;2016;09:59:36;76
5;14;2016;10:14:36;75
5;14;2016;10:29:36;73
5;14;2016;10:44:35;76
5;14;2016;10:59:36;73
5;14;2016;11:14:36;75
5;14;2016;11:29:36;73
5;14;2016;11:44:35;68
5;14;2016;11:59:36;65
5;14;2016;12:14:36;64
5;14;2016;12:29:36;63
5;14;2016;12:44:35;61
5;14;2016;12:59:36;64
5;14;2016;13:14:36;62
5;14;2016;13:29:36;52
5;14;2016;13:44:36;57
5;14;2016;13:59:36;62
5;14;2016;14:14:36;66
5;14;2016;14:29:35;61
5;14;2016;14:44:36;58
5;14;2016;14:59:36;56
5;14;2016;15:14:36;56
5;14;2016;15:29:36;57
5;14;2016;15:44:36;54
5;14;2016;15:59:36;56
5;14;2016;16:14:36;59
5;14;2016;16:29:36;56
5;14;2016;16:44:36;51
5;14;2016;16:59:36;55
5;14;2016;17:14:36;56
5;14;2016;17:29:36;64
5;14;2016;17:44:36;58
5;14;2016;17:59:36;59
5;14;2016;18:14:36;57
5;14;2016;18:29:36;55
5;14;2016;18:44:36;58
5;14;2016;18:59:36;58
5;14;2016;19:14:37;62
5;14;2016;19:29:36;63
5;14;2016;19:44:36;61
5;14;2016;19:59:36;67
5;14;2016;20:14:37;62
5;14;2016;20:29:36;75
5;14;2016;20:44:36;76
5;14;2016;20:59:37;78
5;14;2016;21:14:37;83
5;14;2016;21:29:36;88
5;14;2016;21:44:36;89
5;14;2016;21:59:37;90
5;14;2016;22:14:37;92
5;14;2016;22:29:36;97
5;14;2016;22:44:36;93
5;14;2016;22:59:37;94
5;14;2016;23:14:37;95
5;14;2016;23:29:36;96
5;14;2016;23:44:37;94
5;14;2016;23:59:37;96
5;15;2016;00:14:37;96
5;15;2016;00:29:36;97
5;15;2016;00:44:37;93
5;15;2016;00:59:37;88
5;15;2016;01:14:37;83
5;15;2016;01:29:37;75
5;15;2016;01:44:37;75
5;15;2016;01:59:37;74
5;15;2016;02:14:37;78
5;15;2016;02:29:37;80
5;15;2016;02:44:37;80
5;15;2016;02:59:37;75
5;15;2016;03:14:37;79
5;15;2016;03:29:37;81
5;15;2016;03:44:37;80
5;15;2016;03:59:37;83
5;15;2016;04:14:38;81
5;15;2016;04:29:37;83
5;15;2016;04:44:37;84
5;15;2016;04:59:37;85
5;15;2016;05:14:38;85
5;15;2016;05:29:37;87
5;15;2016;05:44:37;86
5;15;2016;05:59:37;89
5;15;2016;06:14:38;95
5;15;2016;06:29:37;99
5;15;2016;06:44:37;100
5;15;2016;06:59:37;98
5;15;2016;07:14:38;95
5;15;2016;07:29:37;89
5;15;2016;07:44:37;90
5;15;2016;07:59:38;88
5;15;2016;08:14:38;85
5;15;2016;08:29:37;78
5;15;2016;08:44:37;73
5;15;2016;08:59:38;67
5;15;2016;09:14:38;65
5;15;2016;09:29:37;61
5;15;2016;09:44:38;56
5;15;2016;09:59:38;48
5;15;2016;10:14:38;51
5;15;2016;10:29:37;50
5;15;2016;10:44:38;51
5;15;2016;10:59:38;52
5;15;2016;11:14:38;53
5;15;2016;11:29:38;50
5;15;2016;11:44:38;48
5;15;2016;11:59:38;45
5;15;2016;12:14:38;51
5;15;2016;12:29:38;50
5;15;2016;12:44:38;48
5;15;2016;12:59:38;52
5;15;2016;13:14:39;49
5;15;2016;13:29:38;56
5;15;2016;13:44:38;60
5;15;2016;13:59:38;52
5;15;2016;14:14:39;55
5;15;2016;14:29:38;58
5;15;2016;14:44:38;63
5;15;2016;14:59:38;69
5;15;2016;15:14:39;71
5;15;2016;15:29:38;63
5;15;2016;15:44:38;69
5;15;2016;15:59:39;76
5;15;2016;16:14:38;82
5;15;2016;16:29:38;82
5;15;2016;16:44:38;78
5;15;2016;16:59:39;76
5;15;2016;17:14:38;69
5;15;2016;17:29:38;65
5;15;2016;17:44:38;75
5;15;2016;17:59:42;80
5;15;2016;18:14:39;91
5;15;2016;18:29:38;92
5;15;2016;18:44:38;89
5;15;2016;18:59:39;85
5;15;2016;19:14:38;85
5;15;2016;19:29:38;75
5;15;2016;19:44:39;76
5;15;2016;19:59:39;79
5;15;2016;20:14:38;82
5;15;2016;20:29:38;84
5;15;2016;20:44:39;85
5;15;2016;20:59:39;90
5;15;2016;21:14:38;92
5;15;2016;21:29:39;93
5;15;2016;21:44:39;94
5;15;2016;21:59:39;95
5;15;2016;22:14:38;95
5;15;2016;22:29:39;95
5;15;2016;22:44:39;95
5;15;2016;22:59:39;96
5;15;2016;23:14:38;96
5;15;2016;23:29:39;97
5;15;2016;23:44:39;97
5;15;2016;23:59:39;100
5;16;2016;00:14:38;100
5;16;2016;00:29:39;100
5;16;2016;00:44:39;100
5;16;2016;00:59:39;89
5;16;2016;01:14:39;89
5;16;2016;01:29:39;90
5;16;2016;01:44:39;92
5;16;2016;01:59:39;93
5;16;2016;02:14:40;94
5;16;2016;02:29:39;95
5;16;2016;02:44:39;97
5;16;2016;02:59:39;100
5;16;2016;03:14:39;100
5;16;2016;03:29:39;100
5;16;2016;03:44:39;100
5;16;2016;03:59:40;100
5;16;2016;04:14:39;100
5;16;2016;04:29:39;100
5;16;2016;04:44:39;100
5;16;2016;04:59:40;99
5;16;2016;05:14:39;100
5;16;2016;05:29:39;100
5;16;2016;05:44:40;100
5;16;2016;05:59:40;100
5;16;2016;06:14:39;100
5;16;2016;06:29:39;100
5;16;2016;06:44:40;100
5;16;2016;06:59:40;100
5;16;2016;07:14:39;100
5;16;2016;07:29:39;97
5;16;2016;07:44:40;96
5;16;2016;07:59:40;93
5;16;2016;08:14:39;90
5;16;2016;08:29:40;86
5;16;2016;08:44:40;85
5;16;2016;08:59:40;81
5;16;2016;09:14:39;75
5;16;2016;09:29:40;72
5;16;2016;09:44:40;69
5;16;2016;09:59:40;69
5;16;2016;10:14:39;70
5;16;2016;10:29:40;66
5;16;2016;10:44:40;62
5;16;2016;10:59:40;64
5;16;2016;11:14:40;56
5;16;2016;11:29:40;55
5;16;2016;11:44:40;53
5;16;2016;11:59:40;49
5;16;2016;12:14:40;41
5;16;2016;12:29:40;40
5;16;2016;12:44:40;38
5;16;2016;12:59:40;39
5;16;2016;13:14:40;36
5;16;2016;13:29:40;38
5;16;2016;13:44:40;41
5;16;2016;13:59:41;36
5;16;2016;14:14:40;35
5;16;2016;14:29:40;42
5;16;2016;14:44:40;33
5;16;2016;14:59:40;31
5;16;2016;15:14:40;32
5;16;2016;15:29:40;38
5;16;2016;15:44:41;32
5;16;2016;15:59:40;39
5;16;2016;16:14:40;41
5;16;2016;16:29:40;44
5;16;2016;16:44:41;32
5;16;2016;16:59:40;36
5;16;2016;17:14:40;36
5;16;2016;17:29:40;40
5;16;2016;17:44:41;45
5;16;2016;17:59:40;39
5;16;2016;18:14:40;32
5;16;2016;18:29:40;40
5;16;2016;18:44:41;51
5;16;2016;18:59:41;55
5;16;2016;19:14:40;59
5;16;2016;19:29:41;61
5;16;2016;19:44:40;59
5;16;2016;19:59:40;75
5;16;2016;20:14:41;77
5;16;2016;20:29:41;77
5;16;2016;20:44:40;79
5;16;2016;20:59:40;84
5;16;2016;21:14:41;89
5;16;2016;21:29:41;93
5;16;2016;21:44:40;93
5;16;2016;21:59:40;94
5;16;2016;22:14:41;93
5;16;2016;22:29:41;91
5;16;2016;22:44:41;90
5;16;2016;22:59:40;90
5;16;2016;23:14:41;88
5;16;2016;23:29:41;86
5;16;2016;23:44:40;88
5;16;2016;23:59:41;91
5;17;2016;00:14:41;94
5;17;2016;00:29:41;96
5;17;2016;00:44:41;98
5;17;2016;00:59:41;100
5;17;2016;01:14:41;99
5;17;2016;01:29:41;100
5;17;2016;01:44:41;100
5;17;2016;01:59:41;100
5;17;2016;02:14:41;100
5;17;2016;02:29:41;100
5;17;2016;02:44:41;100
5;17;2016;02:59:41;100
5;17;2016;03:14:41;100
5;17;2016;03:29:41;100
5;17;2016;03:44:41;100
5;17;2016;03:59:41;100
5;17;2016;04:14:41;100
5;17;2016;04:29:42;100
5;17;2016;04:44:41;100
5;17;2016;04:59:41;100
5;17;2016;05:14:41;100
5;17;2016;05:29:42;100
5;17;2016;05:44:41;100
5;17;2016;05:59:41;100
5;17;2016;06:14:42;100
5;17;2016;06:29:42;100
5;17;2016;06:44:41;100
5;17;2016;06:59:41;100
5;17;2016;07:14:42;100
5;17;2016;07:29:42;100
5;17;2016;07:44:41;97
5;17;2016;07:59:41;96
5;17;2016;08:14:42;97
5;17;2016;08:29:42;91
5;17;2016;08:44:41;88
5;17;2016;08:59:41;85
5;17;2016;09:14:42;83
5;17;2016;09:29:42;80
5;17;2016;09:44:41;76
5;17;2016;09:59:41;75
5;17;2016;10:14:42;69
5;17;2016;10:29:42;65
5;17;2016;10:44:41;64
5;17;2016;10:59:42;61
5;17;2016;11:14:42;62
5;17;2016;11:29:42;60
5;17;2016;11:44:41;52
5;17;2016;11:59:42;52
5;17;2016;12:14:42;49
5;17;2016;12:29:41;47
5;17;2016;12:44:42;46
5;17;2016;12:59:42;48
5;17;2016;13:14:42;48
5;17;2016;13:29:42;44
5;17;2016;13:44:42;47
5;17;2016;13:59:42;42
5;17;2016;14:14:42;48
5;17;2016;14:29:42;49
5;17;2016;14:44:42;45
5;17;2016;14:59:42;49
5;17;2016;15:14:42;50
5;17;2016;15:29:42;51
5;17;2016;15:44:42;49
5;17;2016;15:59:42;48
5;17;2016;16:14:42;45
5;17;2016;16:29:42;45
5;17;2016;16:44:43;46
5;17;2016;16:59:43;45
5;17;2016;17:14:42;50
5;17;2016;17:29:42;46
5;17;2016;17:44:42;43
5;17;2016;17:59:42;44
5;17;2016;18:14:42;45
5;17;2016;18:29:42;45
5;17;2016;18:44:43;47
5;17;2016;18:59:42;50
5;17;2016;19:14:42;47
5;17;2016;19:29:42;55
5;17;2016;19:44:43;60
5;17;2016;19:59:42;59
5;17;2016;20:14:42;63
5;17;2016;20:29:42;63
5;17;2016;20:44:43;64
5;17;2016;20:59:42;67
5;17;2016;21:14:42;74
5;17;2016;21:29:43;81
5;17;2016;21:44:42;84
5;17;2016;21:59:42;87
5;17;2016;22:14:42;88
5;17;2016;22:29:43;91
5;17;2016;22:44:42;93
5;17;2016;22:59:42;95
5;17;2016;23:14:42;96
5;17;2016;23:29:43;97
5;17;2016;23:44:42;98
5;17;2016;23:59:42;97
5;18;2016;00:14:43;96
5;18;2016;00:29:43;96
5;18;2016;00:44:42;96
5;18;2016;00:59:42;95
5;18;2016;01:14:43;89
5;18;2016;01:29:43;87
5;18;2016;01:44:42;87
5;18;2016;01:59:43;86
5;18;2016;02:14:43;85
5;18;2016;02:29:43;84
5;18;2016;02:44:42;84
5;18;2016;02:59:43;85
5;18;2016;03:14:43;85
5;18;2016;03:29:43;85
5;18;2016;03:44:42;86
5;18;2016;03:59:43;88
5;18;2016;04:14:43;90
5;18;2016;04:29:43;91
5;18;2016;04:44:43;91
5;18;2016;04:59:43;91
5;18;2016;05:14:43;93
5;18;2016;05:29:43;93
5;18;2016;05:44:43;91
5;18;2016;05:59:43;91
5;18;2016;06:14:43;91
5;18;2016;06:29:43;91
5;18;2016;06:44:43;90
5;18;2016;06:59:43;90
5;18;2016;07:14:43;89
5;18;2016;07:29:44;88
5;18;2016;07:44:43;88
5;18;2016;07:59:43;87
5;18;2016;08:14:43;87
5;18;2016;08:29:44;84
5;18;2016;08:44:43;80
5;18;2016;08:59:43;82
5;18;2016;09:14:43;83
5;18;2016;09:29:44;82
5;18;2016;09:44:43;82
5;18;2016;09:59:43;78
5;18;2016;10:14:44;75
5;18;2016;10:29:43;71
5;18;2016;10:44:43;65
5;18;2016;10:59:44;60
5;18;2016;11:14:44;56
5;18;2016;11:29:43;60
5;18;2016;11:44:43;58
5;18;2016;11:59:44;56
5;18;2016;12:14:44;58
5;18;2016;12:29:43;55
5;18;2016;12:44:43;53
5;18;2016;12:59:44;56
5;18;2016;13:14:44;63
5;18;2016;13:29:43;65
5;18;2016;13:44:44;64
5;18;2016;13:59:44;59
5;18;2016;14:14:44;66
5;18;2016;14:29:43;67
5;18;2016;14:44:44;80
5;18;2016;14:59:44;71
5;18;2016;15:14:44;66
5;18;2016;15:29:43;84
5;18;2016;15:44:44;98
5;18;2016;15:59:43;100
5;18;2016;16:14:44;100
5;18;2016;16:29:43;100
5;18;2016;16:44:44;100
5;18;2016;16:59:44;100
5;18;2016;17:14:44;100
5;18;2016;17:29:43;100
5;18;2016;17:44:44;100
5;18;2016;17:59:44;100
5;18;2016;18:14:44;100
5;18;2016;18:29:44;100
5;18;2016;18:44:44;100
5;18;2016;18:59:44;100
5;18;2016;19:14:44;100
5;18;2016;19:29:44;100
5;18;2016;19:44:44;100
5;18;2016;19:59:44;100
5;18;2016;20:14:45;100
5;18;2016;20:29:44;100
5;18;2016;20:44:44;96
5;18;2016;20:59:44;99
5;18;2016;21:14:44;100
5;18;2016;21:29:44;100
5;18;2016;21:44:44;100
5;18;2016;21:59:45;100
5;18;2016;22:14:44;100
5;18;2016;22:29:44;100
5;18;2016;22:44:44;100
5;18;2016;22:59:45;100
5;18;2016;23:14:44;100
5;18;2016;23:29:44;100
5;18;2016;23:44:44;100
5;18;2016;23:59:45;100
5;19;2016;00:14:44;100
5;19;2016;00:29:44;100
5;19;2016;00:44:45;100
5;19;2016;00:59:45;100
5;19;2016;01:14:45;100
5;19;2016;01:29:44;100
5;19;2016;01:44:45;100
5;19;2016;01:59:44;100
5;19;2016;02:14:44;100
5;19;2016;02:29:45;100
5;19;2016;02:44:45;100
5;19;2016;02:59:45;100
5;19;2016;03:14:44;100
5;19;2016;03:29:45;100
5;19;2016;03:44:45;100
5;19;2016;03:59:45;100
5;19;2016;04:14:45;100
5;19;2016;04:29:45;100
5;19;2016;04:44:45;100
5;19;2016;04:59:45;100
5;19;2016;05:14:45;100
5;19;2016;05:29:45;100
5;19;2016;05:44:45;100
5;19;2016;05:59:45;100
5;19;2016;06:14:45;100
5;19;2016;06:29:45;100
5;19;2016;06:44:46;100
5;19;2016;06:59:45;100
5;19;2016;07:14:45;100
5;19;2016;07:29:45;100
5;19;2016;07:44:46;100
5;19;2016;07:59:46;100
5;19;2016;08:14:45;100
5;19;2016;08:29:45;100
5;19;2016;08:44:46;100
5;19;2016;08:59:45;100
5;19;2016;09:14:45;100
5;19;2016;09:29:45;100
5;19;2016;09:44:46;100
5;19;2016;09:59:45;100
5;19;2016;10:14:45;100
5;19;2016;10:29:48;98
5;19;2016;10:44:46;100
5;19;2016;10:59:45;98
5;19;2016;11:14:46;96
5;19;2016;11:29:46;91
5;19;2016;11:44:46;89
5;19;2016;11:59:45;93
5;19;2016;12:14:45;93
5;19;2016;12:29:46;88
5;19;2016;12:44:46;91
5;19;2016;12:59:45;85
5;19;2016;13:14:45;85
5;19;2016;13:29:46;85
5;19;2016;13:44:46;83
5;19;2016;13:59:45;71
5;19;2016;14:14:46;79
5;19;2016;14:29:46;71
5;19;2016;14:44:46;73
5;19;2016;14:59:45;78
5;19;2016;15:14:46;79
5;19;2016;15:29:46;80
5;19;2016;15:44:46;75
5;19;2016;15:59:45;85
5;19;2016;16:14:46;85
5;19;2016;16:29:46;78
5;19;2016;16:44:46;75
5;19;2016;16:59:46;76
5;19;2016;17:14:46;75
5;19;2016;17:29:46;73
5;19;2016;17:44:46;71
5;19;2016;17:59:46;72
5;19;2016;18:14:46;78
5;19;2016;18:29:46;77
5;19;2016;18:44:46;78
5;19;2016;18:59:46;79
5;19;2016;19:14:46;80
5;19;2016;19:29:46;78
5;19;2016;19:44:47;74
5;19;2016;19:59:46;77
5;19;2016;20:14:46;80
5;19;2016;20:29:46;80
5;19;2016;20:44:47;82
5;19;2016;20:59:46;85
5;19;2016;21:14:46;88
5;19;2016;21:29:47;89
5;19;2016;21:44:46;91
5;19;2016;21:59:46;92
5;19;2016;22:14:46;91
5;19;2016;22:29:47;91
5;19;2016;22:44:46;93
5;19;2016;22:59:46;95
5;19;2016;23:14:46;94
5;19;2016;23:29:47;95
5;19;2016;23:44:46;94
5;19;2016;23:59:46;94
5;20;2016;00:14:47;94
5;20;2016;00:29:47;93
5;20;2016;00:44:46;95
5;20;2016;00:59:46;95
5;20;2016;01:14:47;97
5;20;2016;01:29:47;100
5;20;2016;01:44:46;100
5;20;2016;01:59:46;100
5;20;2016;02:14:47;100
5;20;2016;02:29:47;100
5;20;2016;02:44:46;100
5;20;2016;02:59:47;100
5;20;2016;03:14:47;100
5;20;2016;03:29:47;100
5;20;2016;03:44:46;100
5;20;2016;03:59:47;100
5;20;2016;04:14:47;100
5;20;2016;04:29:47;100
5;20;2016;04:44:46;100
5;20;2016;04:59:47;100
5;20;2016;05:14:47;100
5;20;2016;05:29:47;100
5;20;2016;05:44:47;100
5;20;2016;05:59:47;100
5;20;2016;06:14:47;100
5;20;2016;06:29:47;100
5;20;2016;06:44:47;100
5;20;2016;06:59:47;100
5;20;2016;07:14:47;100
5;20;2016;07:29:48;100
5;20;2016;07:44:47;100
5;20;2016;07:59:47;100
5;20;2016;08:14:47;100
5;20;2016;08:29:48;100
5;20;2016;08:44:47;100
5;20;2016;08:59:47;100
5;20;2016;09:14:47;100
5;20;2016;09:29:48;100
5;20;2016;09:44:47;100
5;20;2016;09:59:47;100
5;20;2016;10:14:48;100
5;20;2016;10:29:47;100
5;20;2016;10:44:47;100
5;20;2016;10:59:47;100
5;20;2016;11:14:48;100
5;20;2016;11:29:47;100
5;20;2016;11:44:47;95
5;20;2016;11:59:48;95
5;20;2016;12:14:48;92
5;20;2016;12:29:47;87
5;20;2016;12:44:47;83
5;20;2016;12:59:48;80
5;20;2016;13:14:47;78
5;20;2016;13:29:47;75
5;20;2016;13:44:48;71
5;20;2016;13:59:48;68
5;20;2016;14:14:47;67
5;20;2016;14:29:47;65
5;20;2016;14:44:48;69
5;20;2016;14:59:48;65
5;20;2016;15:14:47;61
5;20;2016;15:29:48;61
5;20;2016;15:44:48;59
5;20;2016;15:59:48;68
5;20;2016;16:14:48;69
5;20;2016;16:29:47;67
5;20;2016;16:44:48;69
5;20;2016;16:59:48;64
5;20;2016;17:14:47;60
5;20;2016;17:29:48;62
5;20;2016;17:44:48;57
5;20;2016;17:59:48;60
5;20;2016;18:14:48;66
5;20;2016;18:29:48;69
5;20;2016;18:44:48;74
5;20;2016;18:59:48;72
5;20;2016;19:14:47;73
5;20;2016;19:29:48;75
5;20;2016;19:44:48;75
5;20;2016;19:59:48;77
5;20;2016;20:14:47;79
5;20;2016;20:29:48;81
5;20;2016;20:44:48;83
5;20;2016;20:59:48;83
5;20;2016;21:14:48;84
5;20;2016;21:29:48;85
5;20;2016;21:44:48;85
5;20;2016;21:59:48;87
5;20;2016;22:14:48;89
5;20;2016;22:29:48;91
5;20;2016;22:44:48;91
5;20;2016;22:59:48;90
5;20;2016;23:14:48;91
5;20;2016;23:29:48;93
5;20;2016;23:44:48;93
5;20;2016;23:59:49;93
5;21;2016;00:14:48;93
5;21;2016;00:29:48;93
5;21;2016;00:44:48;95
5;21;2016;00:59:49;95
5;21;2016;01:14:48;96
5;21;2016;01:29:48;99
5;21;2016;01:44:49;100
5;21;2016;01:59:49;100
5;21;2016;02:14:48;100
5;21;2016;02:29:48;100
5;21;2016;02:44:49;100
5;21;2016;02:59:49;100
5;21;2016;03:14:48;100
5;21;2016;03:29:48;100
5;21;2016;03:44:49;100
5;21;2016;03:59:49;100
5;21;2016;04:14:48;100
5;21;2016;04:29:49;100
5;21;2016;04:44:49;100
5;21;2016;04:59:53;100
5;21;2016;05:14:48;100
5;21;2016;05:29:49;100
5;21;2016;05:44:49;99
5;21;2016;05:59:48;98
5;21;2016;06:14:48;98
5;21;2016;06:29:49;98
5;21;2016;06:44:49;97
5;21;2016;06:59:49;96
5;21;2016;07:14:49;96
5;21;2016;07:29:49;95
5;21;2016;07:44:49;93
5;21;2016;07:59:49;93
5;21;2016;08:14:49;92
5;21;2016;08:29:49;92
5;21;2016;08:44:49;91
5;21;2016;08:59:49;93
5;21;2016;09:14:49;95
5;21;2016;09:29:49;92
5;21;2016;09:44:49;91
5;21;2016;09:59:49;89
5;21;2016;10:14:49;88
5;21;2016;10:29:49;83
5;21;2016;10:44:49;84
5;21;2016;10:59:49;80
5;21;2016;11:14:49;81
5;21;2016;11:29:49;82
5;21;2016;11:44:50;79
5;21;2016;11:59:49;75
5;21;2016;12:14:49;75
5;21;2016;12:29:49;75
5;21;2016;12:44:50;74
5;21;2016;12:59:49;73
5;21;2016;13:14:49;69
5;21;2016;13:29:49;67
5;21;2016;13:44:50;70
5;21;2016;13:59:49;69
5;21;2016;14:14:49;65
5;21;2016;14:29:50;62
5;21;2016;14:44:50;58
5;21;2016;14:59:49;57
5;21;2016;15:14:49;58
5;21;2016;15:29:50;54
5;21;2016;15:44:50;56
5;21;2016;15:59:49;49
5;21;2016;16:14:49;49
5;21;2016;16:29:50;49
5;21;2016;16:44:50;49
5;21;2016;16:59:49;48
5;21;2016;17:14:49;50
5;21;2016;17:29:50;53
5;21;2016;17:44:50;56
5;21;2016;17:59:49;57
5;21;2016;18:14:50;57
5;21;2016;18:29:50;58
5;21;2016;18:44:49;60
5;21;2016;18:59:49;62
5;21;2016;19:14:50;64
5;21;2016;19:29:50;65
5;21;2016;19:44:49;65
5;21;2016;19:59:50;69
5;21;2016;20:14:50;72
5;21;2016;20:29:50;75
5;21;2016;20:44:49;76
5;21;2016;20:59:50;77
5;21;2016;21:14:50;80
5;21;2016;21:29:50;81
5;21;2016;21:44:49;81
5;21;2016;21:59:50;82
5;21;2016;22:14:50;82
5;21;2016;22:29:50;80
5;21;2016;22:44:49;76
5;21;2016;22:59:50;84
5;21;2016;23:14:50;85
5;21;2016;23:29:50;87
5;21;2016;23:44:50;90
5;21;2016;23:59:50;91
5;22;2016;00:14:50;91
5;22;2016;00:29:50;91
5;22;2016;00:44:50;93
5;22;2016;00:59:50;96
5;22;2016;01:14:50;96
5;22;2016;01:29:50;96
5;22;2016;01:44:50;96
5;22;2016;01:59:50;96
5;22;2016;02:14:50;95
5;22;2016;02:29:50;93
5;22;2016;02:44:50;96
5;22;2016;02:59:50;100
5;22;2016;03:14:50;100
5;22;2016;03:29:50;100
5;22;2016;03:44:50;100
5;22;2016;03:59:50;100
5;22;2016;04:14:51;100
5;22;2016;04:29:50;100
5;22;2016;04:44:50;100
5;22;2016;04:59:50;100
5;22;2016;05:14:51;100
5;22;2016;05:29:50;100
5;22;2016;05:44:50;100
5;22;2016;05:59:50;100
5;22;2016;06:14:51;100
5;22;2016;06:29:50;100
5;22;2016;06:44:50;100
5;22;2016;06:59:51;100
5;22;2016;07:14:51;100
5;22;2016;07:29:50;100
5;22;2016;07:44:50;100
5;22;2016;07:59:51;100
5;22;2016;08:14:51;100
5;22;2016;08:29:50;100
5;22;2016;08:44:50;100
5;22;2016;08:59:51;100
5;22;2016;09:14:51;100
5;22;2016;09:29:50;100
5;22;2016;09:44:50;100
5;22;2016;09:59:51;100
5;22;2016;10:14:51;100
5;22;2016;10:29:50;100
5;22;2016;10:44:51;100
5;22;2016;10:59:51;100
5;22;2016;11:14:51;95
5;22;2016;11:29:50;93
5;22;2016;11:44:51;93
5;22;2016;11:59:51;94
5;22;2016;12:14:51;95
5;22;2016;12:29:51;93
5;22;2016;12:44:51;92
5;22;2016;12:59:51;94
5;22;2016;13:14:50;94
5;22;2016;13:29:51;93
5;22;2016;13:44:51;95
5;22;2016;13:59:51;94
5;22;2016;14:14:51;91
5;22;2016;14:29:51;93
5;22;2016;14:44:51;91
5;22;2016;14:59:51;89
5;22;2016;15:14:51;91
5;22;2016;15:29:51;89
5;22;2016;15:44:51;87
5;22;2016;15:59:51;86
5;22;2016;16:14:51;84
5;22;2016;16:29:51;83
5;22;2016;16:44:51;84
5;22;2016;16:59:52;87
5;22;2016;17:14:51;96
5;22;2016;17:29:51;99
5;22;2016;17:44:51;100
5;22;2016;17:59:52;100
5;22;2016;18:14:51;100
5;22;2016;18:29:51;100
5;22;2016;18:44:51;100
5;22;2016;18:59:52;100
5;22;2016;19:14:51;100
5;22;2016;19:29:51;100
5;22;2016;19:44:52;100
5;22;2016;19:59:52;100
5;22;2016;20:14:51;100
5;22;2016;20:29:51;100
5;22;2016;20:44:52;100
5;22;2016;20:59:52;100
5;22;2016;21:14:51;100
5;22;2016;21:29:51;100
5;22;2016;21:44:52;100
5;22;2016;21:59:51;100
5;22;2016;22:14:51;100
5;22;2016;22:29:52;100
5;22;2016;22:44:52;100
5;22;2016;22:59:51;100
5;22;2016;23:14:51;100
5;22;2016;23:29:52;100
5;22;2016;23:44:52;100
5;22;2016;23:59:51;100
5;23;2016;00:14:51;100
5;23;2016;00:29:52;100
5;23;2016;00:44:52;100
5;23;2016;00:59:52;100
5;23;2016;01:14:52;100
5;23;2016;01:29:52;100
5;23;2016;01:44:52;100
5;23;2016;01:59:52;100
5;23;2016;02:14:52;100
5;23;2016;02:29:52;100
5;23;2016;02:44:52;100
5;23;2016;02:59:51;100
5;23;2016;03:14:52;100
5;23;2016;03:29:52;100
5;23;2016;03:44:52;100
5;23;2016;03:59:52;100
5;23;2016;04:14:52;100
5;23;2016;04:29:52;100
5;23;2016;04:44:52;100
5;23;2016;04:59:52;100
5;23;2016;05:14:52;100
5;23;2016;05:29:53;100
5;23;2016;05:44:52;100
5;23;2016;05:59:52;100
5;23;2016;06:14:52;100
5;23;2016;06:29:53;100
5;23;2016;06:44:52;100
5;23;2016;06:59:52;100
5;23;2016;07:14:52;100
5;23;2016;07:29:53;100
5;23;2016;07:44:52;100
5;23;2016;07:59:52;100
5;23;2016;08:14:52;100
5;23;2016;08:29:53;100
5;23;2016;08:44:52;100
5;23;2016;08:59:52;100
5;23;2016;09:14:53;100
5;23;2016;09:29:53;98
5;23;2016;09:44:52;97
5;23;2016;09:59:52;98
5;23;2016;10:14:53;97
5;23;2016;10:29:52;98
5;23;2016;10:44:52;100
